timestamp,y,y1,z,z1,anomaly_score
2024-04-19 10:00:00,130.22298618701623,0.0,0.0,0.0,0.112566546
2024-04-19 10:05:00,130.22105558279088,0.0,0.0,0.0,0.11265555
2024-04-19 10:10:00,130.21914169364874,0.0,0.0,0.0,0.11274387
2024-04-19 10:15:00,130.2172443748714,0.0,0.0,0.0,0.11283142
2024-04-19 10:20:00,130.2153634829934,0.0,0.0,0.0,0.11291824
2024-04-19 10:25:00,130.21349887579143,0.0,0.0,0.0,0.11300439
2024-04-19 10:30:00,130.21165041227343,0.0,0.0,0.0,0.1130898
2024-04-19 10:35:00,130.2098179526682,0.0,0.0,0.0,0.113174476
2024-04-19 10:40:00,130.20800135841455,0.0,0.0,0.0,0.11325847
2024-04-19 10:45:00,130.206200492151,0.0,0.0,0.0,0.11334178
2024-04-19 10:50:00,130.2044152177053,0.0,0.0,0.0,0.1134244
2024-04-19 10:55:00,130.20264540008426,0.0,0.0,0.0,0.113506325
2024-04-19 11:00:00,130.20089090546338,0.0,0.0,0.0,0.11358756
2024-04-19 11:05:00,130.1991516011768,0.0,0.0,0.0,0.11366814
2024-04-19 11:10:00,130.1974273557073,0.0,0.0,0.0,0.113748044
2024-04-19 11:15:00,130.19571803867638,0.0,0.0,0.0,0.11382727
2024-04-19 11:20:00,130.19402352083424,0.0,0.0,0.0,0.11390584
2024-04-19 11:25:00,130.19234367405022,0.0,0.0,0.0,0.11398377
2024-04-19 11:30:00,130.19067837130294,0.0,0.0,0.0,0.11406105
2024-04-19 11:35:00,130.1890274866708,0.0,0.0,0.0,0.11413768
2024-04-19 11:40:00,130.18739089532244,0.0,0.0,0.0,0.11421368
2024-04-19 11:45:00,130.18576847350724,0.0,0.0,0.0,0.11428903
2024-04-19 11:50:00,130.18416009854602,0.0,0.0,0.0,0.114363775
2024-04-19 11:55:00,130.1825656488218,0.0,0.0,0.0,0.11443787
2024-04-19 12:00:00,130.18098500377047,0.0,0.0,0.0,0.11451137
2024-04-19 12:05:00,130.1794180438718,0.0,0.0,0.0,0.11458425
2024-04-19 12:10:00,130.17786465064043,0.0,0.0,0.0,0.11465653
2024-04-19 12:15:00,130.1763247066167,0.0,0.0,0.0,0.114728205
2024-04-19 12:20:00,130.174798095358,0.0,0.0,0.0,0.11479926
2024-04-19 12:25:00,130.1732847014299,0.0,0.0,0.0,0.11486973
2024-04-19 12:30:00,130.17178441039732,0.0,0.0,0.0,0.11493963
2024-04-19 12:35:00,130.170297108816,0.0,0.0,0.0,0.11500893
2024-04-19 12:40:00,130.16882268422384,0.0,0.0,0.0,0.11507765
2024-04-19 12:45:00,130.16736102513246,0.0,0.0,0.0,0.11514579
2024-04-19 12:50:00,130.16591202101878,0.0,0.0,0.0,0.11521337
2024-04-19 12:55:00,130.16447556231654,0.0,0.0,0.0,0.1152804
2024-04-19 13:00:00,130.16305154040816,0.0,0.0,0.0,0.11534685
2024-04-19 13:05:00,130.16163984761644,0.0,0.0,0.0,0.11541273
2024-04-19 13:10:00,130.16024037719646,0.0,0.0,0.0,0.11547809
2024-04-19 13:15:00,130.15885302332745,0.0,0.0,0.0,0.115542874
2024-04-19 13:20:00,130.15747768110492,0.0,0.0,0.0,0.115607135
2024-04-19 13:25:00,130.15611424653252,0.0,0.0,0.0,0.115670845
2024-04-19 13:30:00,130.15476261651443,0.0,0.0,0.0,0.115734026
2024-04-19 13:35:00,130.1534226888473,0.0,0.0,0.0,0.115796685
2024-04-19 13:40:00,130.15209436221272,0.0,0.0,0.0,0.115858786
2024-04-19 13:45:00,130.1507775361695,0.0,0.0,0.0,0.115920395
2024-04-19 13:50:00,130.14947211114605,0.0,0.0,0.0,0.11598151
2024-04-19 13:55:00,130.14817798843282,0.0,0.0,0.0,0.116042055
2024-04-19 14:00:00,130.14689507017496,0.0,0.0,0.0,0.11610213
2024-04-19 14:05:00,130.14562325936478,0.0,0.0,0.0,0.11616168
2024-04-19 14:10:00,130.14436245983455,0.0,0.0,0.0,0.11622075
2024-04-19 14:15:00,130.14311257624905,0.0,0.0,0.0,0.11627931
2024-04-19 14:20:00,130.1418735140986,0.0,0.0,0.0,0.11633739
2024-04-19 14:25:00,130.14064517969166,0.0,0.0,0.0,0.11639495
2024-04-19 14:30:00,130.1394274801479,0.0,0.0,0.0,0.11645205
2024-04-19 14:35:00,130.1382203233912,0.0,0.0,0.0,0.11650867
2024-04-19 14:40:00,130.13702361814262,0.0,0.0,0.0,0.11656482
2024-04-19 14:45:00,130.1358372739134,0.0,0.0,0.0,0.11662049
2024-04-19 14:50:00,130.13466120099835,0.0,0.0,0.0,0.116675675
2024-04-19 14:55:00,130.1334953104689,0.0,0.0,0.0,0.11673041
2024-04-19 15:00:00,130.13233951416643,0.0,0.0,0.0,0.11678471
2024-04-19 15:05:00,130.13119372469555,0.0,0.0,0.0,0.11683851
2024-04-19 15:10:00,130.13005785541762,0.0,0.0,0.0,0.11689186
2024-04-19 15:15:00,130.128931820444,0.0,0.0,0.0,0.116944775
2024-04-19 15:20:00,130.12781553462978,0.0,0.0,0.0,0.11699724
2024-04-19 15:25:00,130.12670891356717,0.0,0.0,0.0,0.117049254
2024-04-19 15:30:00,130.1256118735792,0.0,0.0,0.0,0.11710086
2024-04-19 15:35:00,130.12452433171333,0.0,0.0,0.0,0.11715199
2024-04-19 15:40:00,130.1234462057353,0.0,0.0,0.0,0.11720272
2024-04-19 15:45:00,130.12237741412275,0.0,0.0,0.0,0.11725299
2024-04-19 15:50:00,130.12131787605918,0.0,0.0,0.0,0.11730286
2024-04-19 15:55:00,130.12026751142778,0.0,0.0,0.0,0.11735231
2024-04-19 16:00:00,130.1192262408054,0.0,0.0,0.0,0.117401324
2024-04-19 16:05:00,130.11819398545651,0.0,0.0,0.0,0.117449924
2024-04-19 16:10:00,130.11717066732731,0.0,0.0,0.0,0.11749814
2024-04-19 16:15:00,130.11615620903976,0.0,0.0,0.0,0.11754591
2024-04-19 16:20:00,130.11515053388572,0.0,0.0,0.0,0.117593326
2024-04-19 16:25:00,130.11415356582123,0.0,0.0,0.0,0.11764029
2024-04-19 16:30:00,130.11316522946078,0.0,0.0,0.0,0.117686905
2024-04-19 16:35:00,130.11218545007137,0.0,0.0,0.0,0.11773308
2024-04-19 16:40:00,130.11121415356718,0.0,0.0,0.0,0.11777886
2024-04-19 16:45:00,130.11025126650375,0.0,0.0,0.0,0.11782431
2024-04-19 16:50:00,130.10929671607258,0.0,0.0,0.0,0.11786934
2024-04-19 16:55:00,130.10835043009544,0.0,0.0,0.0,0.11791398
2024-04-19 17:00:00,130.1074123370191,0.0,0.0,0.0,0.11795824
2024-04-19 17:05:00,130.10648236590976,0.0,0.0,0.0,0.118002154
2024-04-19 17:10:00,130.10556044644784,0.0,0.0,0.0,0.11804567
2024-04-19 17:15:00,130.1046465089225,0.0,0.0,0.0,0.11808884
2024-04-19 17:20:00,130.1037404842265,0.0,0.0,0.0,0.1181316
2024-04-19 17:25:00,130.10284230385102,0.0,0.0,0.0,0.11817404
2024-04-19 17:30:00,130.1019518998802,0.0,0.0,0.0,0.118216105
2024-04-19 17:35:00,130.1010692049863,0.0,0.0,0.0,0.11825781
2024-04-19 17:40:00,130.0,0.0,1.0,0.0,0.660917
2024-04-19 17:45:00,130.15151515151516,0.0,1.0,0.0,0.65372056
2024-04-19 17:50:00,130.3030303030303,0.0,1.0,0.0,0.646741
2024-04-19 17:55:00,130.45454545454547,0.0,1.0,0.0,0.6399781
2024-04-19 18:00:00,130.6060606060606,0.0,1.0,0.0,0.633432
2024-04-19 18:05:00,130.75757575757575,0.0,1.0,0.0,0.6271027
2024-04-19 18:10:00,130.9090909090909,0.0,1.0,0.0,0.62099016
2024-04-19 18:15:00,131.06060606060606,0.0,1.0,0.0,0.6150943
2024-04-19 18:20:00,131.21212121212122,0.0,1.0,0.0,0.60941523
2024-04-19 18:25:00,131.36363636363637,0.0,1.0,0.0,0.603953
2024-04-19 18:30:00,131.5151515151515,0.0,1.0,0.0,0.59870744
2024-04-19 18:35:00,131.66666666666666,0.0,1.0,0.0,0.5936787
2024-04-19 18:40:00,131.8181818181818,0.0,1.0,0.0,0.5888667
2024-04-19 18:45:00,131.96969696969697,0.0,1.0,0.0,0.5842715
2024-04-19 18:50:00,132.12121212121212,0.0,1.0,0.0,0.57989305
2024-04-19 18:55:00,132.27272727272728,0.0,1.0,0.0,0.57573134
2024-04-19 19:00:00,132.42424242424244,0.0,1.0,0.0,0.5717864
2024-04-19 19:05:00,132.57575757575756,0.0,1.0,0.0,0.56805825
2024-04-19 19:10:00,132.72727272727272,0.0,1.0,0.0,0.5645469
2024-04-19 19:15:00,132.87878787878788,0.0,1.0,0.0,0.56125224
2024-04-19 19:20:00,133.03030303030303,0.0,1.0,0.0,0.5581744
2024-04-19 19:25:00,133.1818181818182,0.0,1.0,0.0,0.5553133
2024-04-19 19:30:00,133.33333333333334,0.0,1.0,0.0,0.5526689
2024-04-19 19:35:00,133.4848484848485,0.0,1.0,0.0,0.55024135
2024-04-19 19:40:00,133.63636363636363,0.0,1.0,0.0,0.54803056
2024-04-19 19:45:00,133.78787878787878,0.0,1.0,0.0,0.5460365
2024-04-19 19:50:00,133.93939393939394,0.0,1.0,0.0,0.54425925
2024-04-19 19:55:00,134.0909090909091,0.0,1.0,0.0,0.5426987
2024-04-19 20:00:00,134.24242424242425,0.0,1.0,0.0,0.54135495
2024-04-19 20:05:00,134.3939393939394,0.0,1.0,0.0,0.54022795
2024-04-19 20:10:00,134.54545454545453,0.0,1.0,0.0,0.5393177
2024-04-19 20:15:00,134.6969696969697,0.0,1.0,0.0,0.5386243
2024-04-19 20:20:00,134.84848484848484,0.0,1.0,0.0,0.5381476
2024-04-19 20:25:00,135.0,0.0,1.0,0.0,0.5378877
2024-04-19 20:30:00,135.15151515151516,0.0,1.0,0.0,0.5378445
2024-04-19 20:35:00,135.3030303030303,0.0,1.0,0.0,0.5380181
2024-04-19 20:40:00,135.45454545454547,0.0,1.0,0.0,0.5384085
2024-04-19 20:45:00,135.6060606060606,0.0,1.0,0.0,0.53901565
2024-04-19 20:50:00,135.75757575757575,0.0,1.0,0.0,0.53983957
2024-04-19 20:55:00,135.9090909090909,0.0,1.0,0.0,0.5408802
2024-04-19 21:00:00,136.06060606060606,0.0,1.0,0.0,0.5421376
2024-04-19 21:05:00,136.21212121212122,0.0,1.0,0.0,0.5436118
2024-04-19 21:10:00,136.36363636363637,0.0,1.0,0.0,0.54530275
2024-04-19 21:15:00,136.5151515151515,0.0,1.0,0.0,0.5472105
2024-04-19 21:20:00,136.66666666666666,0.0,1.0,0.0,0.549335
2024-04-19 21:25:00,136.8181818181818,0.0,1.0,0.0,0.5516763
2024-04-19 21:30:00,136.96969696969697,0.0,1.0,0.0,0.55423427
2024-04-19 21:35:00,137.12121212121212,0.0,1.0,0.0,0.55700904
2024-04-19 21:40:00,137.27272727272728,0.0,1.0,0.0,0.5600006
2024-04-19 21:45:00,137.42424242424244,0.0,1.0,0.0,0.5632089
2024-04-19 21:50:00,137.57575757575756,0.0,1.0,0.0,0.566634
2024-04-19 21:55:00,137.72727272727272,0.0,1.0,0.0,0.57027584
2024-04-19 22:00:00,137.87878787878788,0.0,1.0,0.0,0.57413447
2024-04-19 22:05:00,138.03030303030303,0.0,1.0,0.0,0.5782098
2024-04-19 22:10:00,138.1818181818182,0.0,1.0,0.0,0.58250195
2024-04-19 22:15:00,138.33333333333334,0.0,1.0,0.0,0.58701086
2024-04-19 22:20:00,138.4848484848485,0.0,1.0,0.0,0.5917365
2024-04-19 22:25:00,138.63636363636363,0.0,1.0,0.0,0.596679
2024-04-19 22:30:00,138.78787878787878,0.0,1.0,0.0,0.6018382
2024-04-19 22:35:00,138.93939393939394,0.0,1.0,0.0,0.6072141
2024-04-19 22:40:00,139.0909090909091,0.0,1.0,0.0,0.6128068
2024-04-19 22:45:00,139.24242424242425,0.0,1.0,0.0,0.6186163
2024-04-19 22:50:00,139.3939393939394,0.0,1.0,0.0,0.6246426
2024-04-19 22:55:00,139.54545454545456,0.0,1.0,0.0,0.63088566
2024-04-19 23:00:00,139.6969696969697,0.0,1.0,0.0,0.6373454
2024-04-19 23:05:00,139.84848484848484,0.0,1.0,0.0,0.644022
2024-04-19 23:10:00,140.0,0.0,1.0,0.0,0.65091527
2024-04-19 23:15:00,140.15151515151516,0.0,1.0,0.0,0.6580253
2024-04-19 23:20:00,140.3030303030303,0.0,1.0,0.0,0.66535217
2024-04-19 23:25:00,140.45454545454547,0.0,1.0,0.0,0.6728957
2024-04-19 23:30:00,140.6060606060606,0.0,1.0,0.0,0.68065614
2024-04-19 23:35:00,140.75757575757575,0.0,1.0,0.0,0.6886333
2024-04-19 23:40:00,140.9090909090909,0.0,1.0,0.0,0.6968272
2024-04-19 23:45:00,141.06060606060606,0.0,1.0,0.0,0.7052379
2024-04-19 23:50:00,141.21212121212122,0.0,1.0,0.0,0.71386534
2024-04-19 23:55:00,141.36363636363637,0.0,1.0,0.0,0.72270954
2024-04-20 00:00:00,141.5151515151515,0.0,1.0,0.0,0.73177046
2024-04-20 00:05:00,141.66666666666666,0.0,1.0,0.0,0.7410482
2024-04-20 00:10:00,141.8181818181818,0.0,1.0,0.0,0.75054276
2024-04-20 00:15:00,141.96969696969697,0.0,1.0,0.0,0.76025397
2024-04-20 00:20:00,142.12121212121212,0.0,1.0,0.0,0.770182
2024-04-20 00:25:00,142.27272727272728,0.0,1.0,0.0,0.7803268
2024-04-20 00:30:00,142.42424242424244,0.0,1.0,0.0,0.7906883
2024-04-20 00:35:00,142.57575757575756,0.0,1.0,0.0,0.8012666
2024-04-20 00:40:00,142.72727272727272,0.0,1.0,0.0,0.8120617
2024-04-20 00:45:00,142.87878787878788,0.0,1.0,0.0,0.82307357
2024-04-20 00:50:00,143.03030303030303,0.0,1.0,0.0,0.8343022
2024-04-20 00:55:00,143.1818181818182,0.0,1.0,0.0,0.84574765
2024-04-20 01:00:00,143.33333333333334,0.0,1.0,0.0,0.8574097
2024-04-20 01:05:00,143.4848484848485,0.0,1.0,0.0,0.8692886
2024-04-20 01:10:00,143.63636363636363,0.0,1.0,0.0,0.88138425
2024-04-20 01:15:00,143.78787878787878,0.0,1.0,0.0,0.8936967
2024-04-20 01:20:00,143.93939393939394,0.0,1.0,0.0,0.90622586
2024-04-20 01:25:00,144.0909090909091,0.0,1.0,0.0,0.9189719
2024-04-20 01:30:00,144.24242424242425,0.0,1.0,0.0,0.9319346
2024-04-20 01:35:00,144.3939393939394,0.0,1.0,0.0,0.94511414
2024-04-20 01:40:00,144.54545454545456,0.0,1.0,0.0,0.9585104
2024-04-20 01:45:00,144.6969696969697,0.0,1.0,0.0,0.9721234
2024-04-20 01:50:00,144.84848484848484,0.0,1.0,0.0,0.9859531
2024-04-20 01:55:00,145.0,0.0,1.0,0.0,0.9999997
2024-04-20 02:00:00,145.0,0.0,0.0,0.0,0.46216497
2024-04-20 02:05:00,144.8374880555066,0.0,0.0,0.0,0.4471074
2024-04-20 02:10:00,144.67673678648674,0.0,0.0,0.0,0.4324583
2024-04-20 02:15:00,144.5177271175541,0.0,0.0,0.0,0.41820785
2024-04-20 02:20:00,144.36044017998756,0.0,0.0,0.0,0.40434673
2024-04-20 02:25:00,144.20485730949218,0.0,0.0,0.0,0.39086562
2024-04-20 02:30:00,144.0509600439844,0.0,0.0,0.0,0.3777555
2024-04-20 02:35:00,143.89873012140126,0.0,0.0,0.0,0.36500725
2024-04-20 02:40:00,143.74814947753342,0.0,0.0,0.0,0.35261247
2024-04-20 02:45:00,143.59920024388143,0.0,0.0,0.0,0.34056267
2024-04-20 02:50:00,143.45186474553554,0.0,0.0,0.0,0.32884943
2024-04-20 02:55:00,143.30612549907826,0.0,0.0,0.0,0.31746483
2024-04-20 03:00:00,143.16196521050972,0.0,0.0,0.0,0.30640078
2024-04-20 03:05:00,143.01936677319543,0.0,0.0,0.0,0.29564977
2024-04-20 03:10:00,142.87831326583645,0.0,0.0,0.0,0.28520402
2024-04-20 03:15:00,142.7387879504614,0.0,0.0,0.0,0.2750563
2024-04-20 03:20:00,142.60077427044016,0.0,0.0,0.0,0.26519936
2024-04-20 03:25:00,142.46425584851937,0.0,0.0,0.0,0.25562614
2024-04-20 03:30:00,142.32921648487897,0.0,0.0,0.0,0.24632977
2024-04-20 03:35:00,142.1956401552098,0.0,0.0,0.0,0.23730351
2024-04-20 03:40:00,142.06351100881216,0.0,0.0,0.0,0.22854085
2024-04-20 03:45:00,141.93281336671484,0.0,0.0,0.0,0.22003523
2024-04-20 03:50:00,141.80353171981474,0.0,0.0,0.0,0.21178046
2024-04-20 03:55:00,141.6756507270363,0.0,0.0,0.0,0.20377046
2024-04-20 04:00:00,141.5491552135112,0.0,0.0,0.0,0.19599906
2024-04-20 04:05:00,141.42403016877762,0.0,0.0,0.0,0.1884605
2024-04-20 04:10:00,141.300260744999,0.0,0.0,0.0,0.18114911
2024-04-20 04:15:00,141.17783225520222,0.0,0.0,0.0,0.17405918
2024-04-20 04:20:00,141.0567301715346,0.0,0.0,0.0,0.1671853
2024-04-20 04:25:00,140.9369401235403,0.0,0.0,0.0,0.16052218
2024-04-20 04:30:00,140.81844789645467,0.0,0.0,0.0,0.1540645
2024-04-20 04:35:00,140.70123942951778,0.0,0.0,0.0,0.14780723
2024-04-20 04:40:00,140.58530081430575,0.0,0.0,0.0,0.14174533
2024-04-20 04:45:00,140.4706182930804,0.0,0.0,0.0,0.13587402
2024-04-20 04:50:00,140.35717825715665,0.0,0.0,0.0,0.13018851
2024-04-20 04:55:00,140.24496724528765,0.0,0.0,0.0,0.1246841
2024-04-20 05:00:00,140.13397194206743,0.0,0.0,0.0,0.11935627
2024-04-20 05:05:00,140.02417917635097,0.0,0.0,0.0,0.114200674
2024-04-20 05:10:00,139.91557591969104,0.0,0.0,0.0,0.10921283
2024-04-20 05:15:00,139.80814928479234,0.0,0.0,0.0,0.10438866
2024-04-20 05:20:00,139.70188652398213,0.0,0.0,0.0,0.09972394
2024-04-20 05:25:00,139.59677502769767,0.0,0.0,0.0,0.09521463
2024-04-20 05:30:00,139.4928023229899,0.0,0.0,0.0,0.09085682
2024-04-20 05:35:00,139.3899560720432,0.0,0.0,0.0,0.08664665
2024-04-20 05:40:00,139.28822407071152,0.0,0.0,0.0,0.08258035
2024-04-20 05:45:00,139.18759424707008,0.0,0.0,0.0,0.078654245
2024-04-20 05:50:00,139.0880546599829,0.0,0.0,0.0,0.07486476
2024-04-20 05:55:00,138.98959349768583,0.0,0.0,0.0,0.07120836
2024-04-20 06:00:00,138.89219907638488,0.0,0.0,0.0,0.06768161
2024-04-20 06:05:00,138.79585983886983,0.0,0.0,0.0,0.06428122
2024-04-20 06:10:00,138.70056435314277,0.0,0.0,0.0,0.061003845
2024-04-20 06:15:00,138.6063013110615,0.0,0.0,0.0,0.057846367
2024-04-20 06:20:00,138.51305952699772,0.0,0.0,0.0,0.054805625
2024-04-20 06:25:00,138.42082793650968,0.0,0.0,0.0,0.0518786
2024-04-20 06:30:00,138.32959559502925,0.0,0.0,0.0,0.0490623
2024-04-20 06:35:00,138.23935167656313,0.0,0.0,0.0,0.046353832
2024-04-20 06:40:00,138.15008547240825,0.0,0.0,0.0,0.043750368
2024-04-20 06:45:00,138.06178638988104,0.0,0.0,0.0,0.041249115
2024-04-20 06:50:00,137.97444395106038,0.0,0.0,0.0,0.0388474
2024-04-20 06:55:00,137.88804779154435,0.0,0.0,0.0,0.036542572
2024-04-20 07:00:00,137.8025876592203,0.0,0.0,0.0,0.03433205
2024-04-20 07:05:00,137.7180534130483,0.0,0.0,0.0,0.03221333
2024-04-20 07:10:00,137.63443502185774,0.0,0.0,0.0,0.030183936
2024-04-20 07:15:00,137.55172256315703,0.0,0.0,0.0,0.028241483
2024-04-20 07:20:00,137.46990622195617,0.0,0.0,0.0,0.026383627
2024-04-20 07:25:00,137.3889762896019,0.0,0.0,0.0,0.024608083
2024-04-20 07:30:00,137.308923162626,0.0,0.0,0.0,0.022912618
2024-04-20 07:35:00,137.22973734160527,0.0,0.0,0.0,0.02129505
2024-04-20 07:40:00,137.15140943003453,0.0,0.0,0.0,0.019753255
2024-04-20 07:45:00,137.07393013321166,0.0,0.0,0.0,0.018285165
2024-04-20 07:50:00,136.9972902571344,0.0,0.0,0.0,0.01688874
2024-04-20 07:55:00,136.92148070740964,0.0,0.0,0.0,0.015562007
2024-04-20 08:00:00,136.846492488174,0.0,0.0,0.0,0.014303031
2024-04-20 08:05:00,136.7723167010265,0.0,0.0,0.0,0.013109934
2024-04-20 08:10:00,136.69894454397257,0.0,0.0,0.0,0.0119808735
2024-04-20 08:15:00,136.6263673103796,0.0,0.0,0.0,0.010914057
2024-04-20 08:20:00,136.5545763879438,0.0,0.0,0.0,0.009907724
2024-04-20 08:25:00,136.48356325766812,0.0,0.0,0.0,0.008960175
2024-04-20 08:30:00,136.41331949285149,0.0,0.0,0.0,0.008069738
2024-04-20 08:35:00,136.34383675808877,0.0,0.0,0.0,0.007234784
2024-04-20 08:40:00,136.27510680828172,0.0,0.0,0.0,0.006453719
2024-04-20 08:45:00,136.20712148766054,0.0,0.0,0.0,0.0057249987
2024-04-20 08:50:00,136.13987272881613,0.0,0.0,0.0,0.0050471122
2024-04-20 08:55:00,136.07335255174266,0.0,0.0,0.0,0.0044185775
2024-04-20 09:00:00,136.00755306289082,0.0,0.0,0.0,0.0038379591
2024-04-20 09:05:00,135.94246645423098,0.0,0.0,0.0,0.003303851
2024-04-20 09:10:00,135.8780850023267,0.0,0.0,0.0,0.002814881
2024-04-20 09:15:00,135.81440106741834,0.0,0.0,0.0,0.002369711
2024-04-20 09:20:00,135.7514070925163,0.0,0.0,0.0,0.0019670394
2024-04-20 09:25:00,135.68909560250447,0.0,0.0,0.0,0.0016055938
2024-04-20 09:30:00,135.627459203253,0.0,0.0,0.0,0.0012841305
2024-04-20 09:35:00,135.56649058074117,0.0,0.0,0.0,0.0010014425
2024-04-20 09:40:00,135.5061825001891,0.0,0.0,0.0,0.00075634685
2024-04-20 09:45:00,135.4465278051997,0.0,0.0,0.0,0.0005476922
2024-04-20 09:50:00,135.38751941690902,0.0,0.0,0.0,0.00037435637
2024-04-20 09:55:00,135.3291503331465,0.0,0.0,0.0,0.00023524396
2024-04-20 10:00:00,135.271413627604,0.0,0.0,0.0,0.00012928752
2024-04-20 10:05:00,135.21430244901396,0.0,0.0,0.0,5.5445227e-05
2024-04-20 10:10:00,135.15781002033623,0.0,0.0,0.0,1.2702095e-05
2024-04-20 10:15:00,135.10192963795407,0.0,0.0,0.0,6.758913e-08
2024-04-20 10:20:00,135.04665467087858,0.0,0.0,0.0,1.6577982e-05
2024-04-20 10:25:00,134.99197855996184,0.0,0.0,0.0,6.1291685e-05
2024-04-20 10:30:00,134.93789481711858,0.0,0.0,0.0,0.00013329042
2024-04-20 10:35:00,134.88439702455634,0.0,0.0,0.0,0.00023168155
2024-04-20 10:40:00,134.83147883401378,0.0,0.0,0.0,0.00035559223
2024-04-20 10:45:00,134.7791339660075,0.0,0.0,0.0,0.0005041753
2024-04-20 10:50:00,134.7273562090868,0.0,0.0,0.0,0.00067659986
2024-04-20 10:55:00,134.6761394190967,0.0,0.0,0.0,0.00087206176
2024-04-20 11:00:00,134.62547751844872,0.0,0.0,0.0,0.0010897722
2024-04-20 11:05:00,134.5753644953998,0.0,0.0,0.0,0.0013289677
2024-04-20 11:10:00,134.52579440333892,0.0,0.0,0.0,0.0015888993
2024-04-20 11:15:00,134.47676136008133,0.0,0.0,0.0,0.0018688418
2024-04-20 11:20:00,134.42825954717068,0.0,0.0,0.0,0.0021680845
2024-04-20 11:25:00,134.38028320918855,0.0,0.0,0.0,0.0024859374
2024-04-20 11:30:00,134.3328266530714,0.0,0.0,0.0,0.0028217298
2024-04-20 11:35:00,134.28588424743518,0.0,0.0,0.0,0.0031748037
2024-04-20 11:40:00,134.2394504219069,0.0,0.0,0.0,0.003544522
2024-04-20 11:45:00,134.19351966646371,0.0,0.0,0.0,0.0039302623
2024-04-20 11:50:00,134.14808653077918,0.0,0.0,0.0,0.0043314225
2024-04-20 11:55:00,134.10314562357627,0.0,0.0,0.0,0.0047474126
2024-04-20 12:00:00,134.0586916119878,0.0,0.0,0.0,0.005177655
2024-04-20 12:05:00,134.01471922092358,0.0,0.0,0.0,0.0056215944
2024-04-20 12:10:00,133.97122323244443,0.0,0.0,0.0,0.0060786856
2024-04-20 12:15:00,133.928198485143,0.0,0.0,0.0,0.0065483996
2024-04-20 12:20:00,133.8856398735312,0.0,0.0,0.0,0.0070302216
2024-04-20 12:25:00,133.84354234743464,0.0,0.0,0.0,0.0075236456
2024-04-20 12:30:00,133.801900911393,0.0,0.0,0.0,0.0080281915
2024-04-20 12:35:00,133.76071062406757,0.0,0.0,0.0,0.008543374
2024-04-20 12:40:00,133.7199665976546,0.0,0.0,0.0,0.009068738
2024-04-20 12:45:00,133.6796639973056,0.0,0.0,0.0,0.009603829
2024-04-20 12:50:00,133.6397980405533,0.0,0.0,0.0,0.010148215
2024-04-20 12:55:00,133.6003639967444,0.0,0.0,0.0,0.010701463
2024-04-20 13:00:00,133.56135718647806,0.0,0.0,0.0,0.011263166
2024-04-20 13:05:00,133.52277298105074,0.0,0.0,0.0,0.011832914
2024-04-20 13:10:00,133.48460680190678,0.0,0.0,0.0,0.012410321
2024-04-20 13:15:00,133.44685412009525,0.0,0.0,0.0,0.012995005
2024-04-20 13:20:00,133.40951045573246,0.0,0.0,0.0,0.013586591
2024-04-20 13:25:00,133.37257137747036,0.0,0.0,0.0,0.014184727
2024-04-20 13:30:00,133.33603250197066,0.0,0.0,0.0,0.014789053
2024-04-20 13:35:00,133.29988949338477,0.0,0.0,0.0,0.015399233
2024-04-20 13:40:00,133.2641380628392,0.0,0.0,0.0,0.016014943
2024-04-20 13:45:00,133.22877396792677,0.0,0.0,0.0,0.016635854
2024-04-20 13:50:00,133.19379301220292,0.0,0.0,0.0,0.01726165
2024-04-20 13:55:00,133.1591910446881,0.0,0.0,0.0,0.017892037
2024-04-20 14:00:00,133.12496395937487,0.0,0.0,0.0,0.018526718
2024-04-20 14:05:00,133.09110769474088,0.0,0.0,0.0,0.019165402
2024-04-20 14:10:00,133.05761823326682,0.0,0.0,0.0,0.01980782
2024-04-20 14:15:00,133.02449160095972,0.0,0.0,0.0,0.020453688
2024-04-20 14:20:00,132.99172386688133,0.0,0.0,0.0,0.021102758
2024-04-20 14:25:00,132.9593111426817,0.0,0.0,0.0,0.02175477
2024-04-20 14:30:00,132.92724958213785,0.0,0.0,0.0,0.022409474
2024-04-20 14:35:00,132.8955353806971,0.0,0.0,0.0,0.023066636
2024-04-20 14:40:00,132.864164775026,0.0,0.0,0.0,0.023726022
2024-04-20 14:45:00,132.83313404256342,0.0,0.0,0.0,0.024387408
2024-04-20 14:50:00,132.80243950107894,0.0,0.0,0.0,0.02505057
2024-04-20 14:55:00,132.7720775082359,0.0,0.0,0.0,0.025715297
2024-04-20 15:00:00,132.74204446115925,0.0,0.0,0.0,0.02638139
2024-04-20 15:05:00,132.7123367960079,0.0,0.0,0.0,0.027048644
2024-04-20 15:10:00,132.6829509875519,0.0,0.0,0.0,0.027716868
2024-04-20 15:15:00,132.65388354875404,0.0,0.0,0.0,0.028385874
2024-04-20 15:20:00,132.62513103035624,0.0,0.0,0.0,0.029055482
2024-04-20 15:25:00,132.59669002047002,0.0,0.0,0.0,0.029725509
2024-04-20 15:30:00,132.56855714417182,0.0,0.0,0.0,0.030395793
2024-04-20 15:35:00,132.54072906310236,0.0,0.0,0.0,0.03106617
2024-04-20 15:40:00,132.51320247507067,0.0,0.0,0.0,0.031736482
2024-04-20 15:45:00,132.48597411366205,0.0,0.0,0.0,0.03240656
